2.512133,1.961509,3.337889
2.519937,1.784327,2.920615
2.201531,1.923846,2.810978
2.605777,1.854506,2.919422
2.373635,2.198766,2.889752
2.744353,2.061062,3.011249
2.525280,1.999010,2.650789
2.428638,2.067715,2.933606
2.260192,1.934081,3.197558
2.658505,1.933642,3.085660
2.416996,1.688363,2.805274
2.706906,1.903846,2.908437
2.427997,2.231566,3.189840
2.806291,1.923090,2.991291
2.246478,2.169488,2.772781
2.506991,1.784354,2.860619
2.349386,1.858769,2.869082
2.393235,2.075951,2.785222
2.509057,2.134646,2.874972
2.368789,1.918374,3.129912
2.506093,1.874272,3.026535
2.312134,2.057159,3.016246
2.431807,1.830168,2.822954
2.558701,2.141304,2.861361
2.547737,1.644904,2.870265
2.474821,1.822506,2.818483
2.379813,2.003789,2.931861
2.144746,1.642856,2.869931
2.549634,1.549836,2.887002
2.402544,2.171214,2.905210
2.539430,1.985153,2.644379
2.597714,1.997274,3.041205
3.071919,1.653349,3.224670
2.440366,2.010066,2.960140
2.420349,1.882493,3.017394
2.256908,2.081556,2.906540
2.315475,1.902468,3.158542
2.405185,2.024739,2.861328
2.599674,2.074798,3.249263
2.460152,2.073271,2.987683
2.681368,1.866149,3.085725
2.458283,1.965347,2.988738
2.525824,1.958542,3.008183
2.725206,2.124794,3.107350
2.420658,1.844592,3.121273
2.620897,2.199880,2.888382
2.455558,1.734057,2.921109
2.639976,1.911007,3.077053
2.462416,2.030591,2.809828
2.504273,1.534313,2.954949
2.247421,2.164883,3.100595
2.562493,2.213136,2.842648
2.755097,2.125815,2.950503
2.663837,1.821043,2.863310
2.402706,1.908641,2.829504
2.677957,1.950161,3.041865
2.409442,1.716899,3.030499
2.208657,1.980696,2.785744
2.794087,2.128696,3.007855
2.686052,1.866046,3.074515
2.526969,2.033597,3.184847
2.607371,2.038304,2.746762
2.353991,1.977590,3.010002
2.328968,2.358748,3.224456
2.589317,2.008804,2.966167
2.356712,2.010621,3.037662
2.313736,2.050126,2.976711
1.713829,1.870942,2.937959
2.283153,2.084484,2.798677
2.072905,1.769906,3.160402
1.929331,1.988958,3.195866
1.806925,1.794436,2.908456
2.155757,1.777103,2.570172
1.932326,2.088767,3.174033
1.930526,1.945293,3.166078
1.719539,1.949730,3.020556
2.067383,1.932538,2.996157
1.626751,1.911273,3.058016
1.852656,2.019859,3.056020
1.948618,2.037582,2.843578
1.969008,2.104545,3.010533
1.912020,2.047646,3.093177
1.692509,2.188876,2.934547
2.063823,2.195603,2.778233
1.893584,1.973735,2.865420
2.260240,1.889502,2.898650
2.030658,1.838697,2.921629
2.047618,1.970091,2.965972
1.920600,1.793850,3.027218
2.263240,2.024782,3.011768
2.103908,1.832623,3.232354
2.030349,2.268803,2.866021
2.272709,2.141298,3.057931
2.035104,1.988747,3.154054
2.021054,1.731967,2.805395
1.972123,2.074528,2.963484
2.182846,1.736364,2.992509
1.727303,2.143987,2.955801
2.062941,1.901449,3.160889
2.156259,2.119564,2.948540
2.086979,1.926999,3.095300
2.247422,2.194626,2.856526
2.054213,1.841064,3.050824
2.067591,1.755564,2.789696
1.957529,1.991908,2.781541
2.058347,2.075759,2.932822
1.886631,2.196345,3.209272
1.927466,1.948215,3.033641
1.946296,2.020131,3.069907
1.713597,2.239787,2.968860
1.938276,2.029658,2.951321
1.740320,2.268285,2.962155
2.066450,2.187778,2.801781
2.071021,2.005900,3.080970
1.680916,2.032183,2.862530
2.064839,2.118555,2.845808
1.893174,2.032449,2.816455
2.126298,1.994669,2.513902
1.943777,1.895269,2.704258
1.814386,2.068463,3.147244
2.046978,1.962078,3.015333
1.931136,1.949864,2.772792
1.737226,1.996566,2.968653
1.985506,1.993661,2.802082
2.091237,1.859487,3.059347
1.849667,1.945193,2.721924
1.924790,2.205356,3.018285
2.146763,2.138381,2.774389
1.950382,1.944031,3.138525
1.820482,2.196117,3.071881
2.274443,2.001610,3.043785
2.342248,1.971418,2.705680
1.717998,2.171972,2.652462
1.944152,2.131663,2.961710
2.063817,2.100411,3.124763
1.857153,1.966519,2.816033
2.124529,2.204129,2.998615
2.177524,1.893364,3.180014
2.228486,2.181414,3.196199
1.751507,1.993405,2.817632
2.108222,1.915552,3.040551
2.205580,2.178355,2.968489
1.851819,1.948047,3.112368
2.116902,2.070223,2.861237
1.696129,1.916449,3.209636
1.807932,2.106500,3.073039
1.811762,2.106786,3.061608
2.001875,2.510341,2.669630
2.158809,2.055161,3.034707
2.066196,1.972109,2.952267
1.721315,2.173570,2.961641
2.095799,2.242802,2.971059
2.022213,1.952925,2.808082
2.178010,2.301536,2.878197
2.006900,1.951395,3.088826
2.099813,2.379271,2.780163
1.943299,2.123806,3.007884
1.967650,1.959146,3.042121
2.108170,1.953650,3.112225
2.175530,2.112237,2.919848
2.083109,1.963838,2.911412
1.677142,2.225562,2.671682
2.225513,2.045577,2.873155
1.905840,2.052890,3.116684
1.626829,2.288642,2.953606
1.818947,1.936801,3.153361
1.858174,1.926097,3.071498
2.050783,1.959411,2.932394
1.846137,2.266224,3.058105
2.079801,2.156351,3.162076
1.999953,1.925822,2.964318
2.312907,1.951890,2.841676
2.062467,2.097019,2.747549
2.168279,2.454112,2.923314
1.864390,1.874763,2.931589
2.165582,2.179383,2.891531
1.911609,1.945285,3.016104
2.137066,1.878251,3.128366
2.086111,2.321050,2.687570
1.795126,2.089767,2.963306
2.269454,2.219025,2.850485
1.846045,2.298614,2.741180
2.244270,2.072457,3.123472
2.101840,2.095567,2.805974
1.948864,2.181365,2.894456
1.910928,2.093273,2.893668
1.680690,2.187844,2.733923
1.827000,1.867018,2.610796
1.796683,2.014768,3.171868
1.921118,2.148785,2.937950
2.019660,2.111507,2.697583
2.217639,2.395204,2.623477
1.846396,2.083154,2.730194
2.075895,2.016885,3.198632
2.178582,2.159013,3.026921
2.165885,2.043536,2.749439
2.011721,2.258375,2.891730
1.763451,2.009706,2.858774
1.988650,2.427012,2.660971
2.075838,2.355499,3.208585
1.939340,2.206848,2.952331
2.029322,2.119307,2.931262
1.620163,2.237446,2.883792
1.966629,2.443165,2.762624
1.939539,2.435870,2.738054
1.917483,2.116084,2.987972
2.031170,1.945245,2.781036
1.908897,2.128557,2.923736
2.062731,1.874739,3.018450
2.037885,2.349822,2.924488
2.165198,2.213125,3.058791
2.078338,2.129457,3.196721
2.133356,2.231207,2.663409
1.806754,2.190053,2.875682
1.907882,2.168295,3.091147
2.104310,1.976997,2.835126
1.879255,2.090994,2.788809
1.928353,1.961880,2.830702
1.915909,1.711734,3.156795
2.163315,2.095707,2.850671
1.824252,2.407512,3.131440
2.023504,2.307684,2.872139
1.799491,2.093382,2.864634
1.931818,2.123358,2.830134
1.987868,2.164996,2.683752
1.892448,1.965471,2.988514
1.684153,2.332198,3.048793
1.954673,1.769690,2.785643
1.990372,2.009571,2.761556
2.229529,2.261901,2.699153
1.760360,2.114111,2.804818
2.074430,2.083867,2.912561
2.290273,2.287490,2.827622
1.972527,2.112665,3.010930
1.905903,2.173951,2.840513
1.924732,1.962298,2.880278
1.990849,2.244205,2.750791
2.183123,2.038654,3.086636
1.737855,2.236387,2.900143
1.880666,2.235831,3.019756
1.667477,2.248585,2.452836
1.855150,2.418549,2.738559
1.823918,2.145485,3.135011
1.725248,2.018480,3.048439
2.278655,2.161662,2.636965
2.314377,2.417345,2.923664
1.878140,2.171825,2.796767
2.049628,2.397830,2.951732
1.838394,2.387656,2.865789
2.103060,2.402163,2.651081
1.994626,2.103465,2.581638
2.052006,2.560918,2.539804
1.995158,2.281267,2.833277
1.983031,1.991304,2.848732
1.886485,1.858699,2.992002
2.143758,2.195937,2.846173
2.161148,2.222840,2.946413
1.955378,2.386988,2.857928
2.029108,2.000682,2.851852
1.875207,2.096450,2.685501
1.840065,2.511909,3.006508
2.288055,2.010760,2.816494
1.805974,2.090841,2.667086
2.185938,2.136762,2.964061
2.090618,2.542743,2.580886
2.188885,2.370164,2.655795
2.151070,2.249621,2.766679
1.876410,2.092334,3.107272
2.000102,2.318521,2.680164
1.883022,2.364500,2.595361
1.937718,2.208307,2.813503
1.973136,2.263577,2.899724
2.110196,2.057335,2.752172
2.179214,2.340403,2.587865
2.052722,1.910473,2.799833
2.284665,2.066024,2.666643
2.114604,1.977789,2.695878
2.089466,2.115067,2.754394
2.111628,2.274443,2.828812
1.949132,2.267721,2.769228
2.068671,2.138673,2.759401
1.851506,2.208963,2.664136
1.832893,2.254014,2.816696
2.117431,2.151547,2.844992
2.082620,2.283933,2.658935
2.022405,2.272839,2.782859
1.687028,2.243293,3.112660
1.945994,2.111009,2.835782
2.046857,2.400131,2.590099
2.109707,2.310786,2.756456
2.050803,2.377642,2.907624
1.828547,2.347248,2.766072
2.010931,2.236205,2.752238
2.178756,2.213669,2.605842
1.940971,2.254031,2.957155
2.090464,2.100648,3.144550
2.039716,2.420538,2.748014
2.080004,2.356151,2.952499
2.158605,2.362061,2.721506
1.914238,2.282123,2.907737
1.966592,2.393009,2.984659
1.862552,2.108696,2.744710
2.046142,2.156550,2.967595
2.063610,2.242153,2.548377
1.802628,2.279389,2.442873
2.151896,2.214515,3.248226
2.346187,2.212022,2.744810
2.149337,2.495716,2.514055
1.732044,2.147936,2.846169
2.074531,2.402708,2.577803
1.652578,2.371945,2.632527
1.697227,2.266004,2.874732
1.981691,2.176568,2.730850
1.944413,2.044039,2.646552
2.078192,2.295499,2.777962
1.850728,2.221023,2.425192
2.026771,2.463578,2.529631
1.912111,2.299616,2.937676
1.932766,2.147414,2.453410
2.015516,2.558564,2.789352
1.996658,2.301566,2.745083
1.878048,2.377746,2.779610
2.002642,2.108950,2.940271
2.099705,2.173318,2.894017
1.925364,2.139957,2.628787
1.734340,2.328990,2.467070
1.815733,1.947921,2.727830
1.977452,2.211256,2.583353
1.824165,2.330917,2.656156
2.047454,2.129475,2.764897
2.195492,2.351188,2.674875
2.038580,2.228164,2.736918
1.951158,2.240615,2.766549
1.850996,2.113884,2.525452
1.759959,2.084675,2.756652
1.866082,2.345310,2.736939
1.704724,2.367516,2.852351
1.850921,2.333299,2.601255
2.014651,2.081597,2.459763
1.942577,2.253713,2.668076
1.822395,2.213288,2.767121
1.993266,2.301649,2.625208
2.175758,2.098849,2.797859
2.177284,2.348412,2.693345
1.920755,2.432690,2.509276
1.854481,2.218645,2.907370
2.056965,2.134072,2.674175
1.907852,2.173812,2.866553
1.794239,2.522598,2.842953
2.163629,2.212841,2.695227
1.785027,2.204584,2.790765
2.194409,2.118211,2.660890
1.977305,2.075917,2.803417
1.891401,2.256978,2.645921
1.881599,2.286231,2.680371
1.944221,2.179019,2.759640
2.248043,2.310272,2.860128
1.791467,2.313955,2.545104
1.778461,2.180386,2.887494
2.142502,2.328743,2.477803
1.970558,2.338548,2.733037
1.723431,2.160747,2.696094
2.080444,1.965876,2.680386
2.021457,2.423738,2.807632
2.087386,2.177306,2.416502
1.941042,2.448543,2.910720
2.106582,2.363700,2.757647
1.916582,2.280791,2.950060
1.858616,2.543518,2.650394
2.198815,2.091280,2.785583
1.889484,2.091013,2.729477
2.151421,2.177563,2.470843
1.986223,2.292190,2.776943
2.142439,2.297394,2.972019
2.033635,2.255343,2.450958
1.960601,2.257850,2.835737
2.069373,2.132404,2.716529
2.100730,2.539515,2.822815
2.114127,2.320324,2.746935
2.187426,2.112396,2.635272
1.884115,2.370186,2.871220
1.910454,1.955769,2.623853
2.137021,2.395960,2.748913
1.958001,2.124462,2.760978
1.874858,2.644932,2.768259
1.912903,2.226611,2.667740
1.964075,2.486844,2.708643
1.890255,2.603886,2.687076
2.115326,2.230087,2.733146
2.046666,2.038875,2.979969
2.193597,2.263744,2.511336
2.052134,2.337329,2.729026
2.028737,2.401261,2.891771
2.085215,2.168878,2.878058
2.246092,2.800136,2.504149
2.036432,2.016014,2.754644
1.917770,2.617846,2.554478
1.746623,2.259641,2.373347
2.112665,2.021569,2.672937
1.688328,2.284288,2.914174
2.054097,2.203809,2.661986
2.002703,2.405229,2.460637
2.088885,1.929677,2.570182
1.926759,2.431335,2.667058
1.789166,2.189588,2.692465
1.988140,2.251470,2.589537
2.104425,2.261685,2.647447
2.325490,2.126788,2.381883
2.117538,2.239545,2.610923
1.882827,2.303372,2.897438
2.120319,2.472677,2.444223
1.827327,1.918483,2.534249
2.143505,2.422887,2.621428
1.996655,2.243014,2.684367
2.114882,2.104964,2.697600
2.139865,2.286083,2.756757
2.422198,2.333698,2.709647
1.889291,2.377538,2.718690
2.029226,2.198397,2.679603
2.219329,2.419648,2.791946
1.964448,2.465838,2.688537
1.857363,2.402133,2.496891
1.905068,2.383755,2.689231
1.821615,2.514454,2.729445
1.894291,2.126720,2.620907
1.933108,2.375329,2.587174
1.698881,2.301107,2.594798
2.095049,2.255630,2.891441
1.713254,2.558036,2.604991
2.128938,2.374333,2.808571
1.941896,2.198570,2.849712
1.982978,2.397598,2.820848
1.845207,2.454689,2.546150
1.980175,2.377208,2.408600
1.883174,2.570028,2.765561
1.990604,2.404837,2.587495
2.203488,2.339316,2.665407
2.171905,2.253765,2.863448
1.770431,2.615818,2.572727
1.963595,2.088871,2.559408
1.844029,2.282226,2.606030
2.143669,2.405515,2.671777
1.835672,2.243262,2.894433
1.889720,2.624808,2.587164
2.000343,2.537932,2.813406
1.983378,2.320142,2.613234
2.050694,2.513075,2.621255
2.092833,2.626134,2.676816
2.046748,2.153545,2.224009
2.058256,2.368159,2.540400
2.036530,2.374323,2.785784
2.012917,2.272346,2.764141
1.967430,2.464366,2.543003
1.902526,2.399012,2.615538
2.071974,2.347091,2.337159
1.935084,2.507461,2.567005
1.963042,2.537346,2.503815
1.768580,2.366296,2.536984
1.855063,2.365085,2.682334
1.998607,2.438440,2.879619
1.948568,2.435146,2.530225
1.873046,2.306658,2.533792
2.053921,2.747757,2.497198
1.937506,2.386928,2.662973
2.039533,2.590012,2.238644
1.641961,2.324017,2.766197
1.765153,1.948255,2.686278
2.036549,2.236869,2.451769
1.854538,2.417982,2.504651
2.074110,1.974208,2.469070
1.831092,2.364952,2.515889
2.119677,2.125504,2.602419
2.083750,2.683903,2.522330
2.048669,2.135827,2.234800
2.126716,2.406573,2.769369
1.793990,2.486394,2.871914
2.062956,2.450897,2.591874
1.764368,2.613746,2.497961
2.075672,2.176956,2.411670
2.215263,2.360317,2.805579
1.988265,2.137129,2.720397
1.911516,2.519218,2.589367
1.768532,2.440060,2.914018
2.073948,2.407789,2.744885
2.031600,2.448848,2.418839
2.035077,2.573735,2.456172
2.213674,2.405664,2.447415
2.149645,2.377401,2.693507
1.956236,2.412447,2.652613
2.043635,2.123093,2.409391
2.139411,2.403603,2.498017
1.796214,2.262464,2.272306
1.984808,2.335660,2.429586
1.989781,2.481022,2.887553
1.773217,2.601335,2.718538
1.883136,2.458914,2.502927
2.027853,2.655799,2.661412
2.076291,2.365884,2.346961
1.968730,2.612423,2.339493
1.841737,2.451373,2.419869
1.881121,2.369894,2.361724
1.853882,2.539949,2.369460
1.760319,2.340932,2.674358
1.970462,2.366749,2.570217
1.738144,2.511643,2.620078
1.938604,2.589327,2.392437
2.169186,2.462613,2.510078
1.997019,2.424351,2.742602
1.838498,2.327064,2.714004
1.910670,2.577522,2.812473
1.939731,2.545648,2.383503
2.113210,2.474358,2.626511
1.903164,2.196283,2.630042
1.690490,2.398844,2.694731
2.028785,2.739699,2.706319
1.901915,2.452545,2.544446
1.762673,2.308390,2.466436
1.694567,2.457574,2.512189
1.749066,2.512083,2.655929
2.034055,2.403842,2.636264
2.102033,2.499564,2.422855
2.041490,2.633777,2.456051
2.314691,2.376611,2.549406
1.899127,2.489947,2.282210
1.918094,2.293639,2.562843
2.149167,2.555359,2.185793
2.306310,2.503751,2.424066
2.023569,2.486889,2.439512
2.029688,2.370341,2.477884
1.897058,2.247562,2.559413
2.087795,2.540696,2.659525
2.048651,2.384556,2.661485
1.796372,2.330365,2.389905
2.162008,2.607885,2.606629
2.160789,2.335575,2.584822
1.981224,2.595501,2.514248
1.942259,2.550606,2.661956
1.899748,2.461309,2.370763
1.625291,2.501540,2.619864
2.039310,2.180038,2.474900
1.667248,2.678929,2.363618
2.188311,2.616355,2.390437
1.830082,2.528031,2.397876
2.015373,2.404052,2.256350
1.665430,2.511480,2.438289
1.917037,2.582858,2.697538
1.959118,2.428390,2.595542
1.796460,2.513953,2.602302
2.102035,2.190969,2.404315
1.868261,2.497466,2.589629
2.224507,2.409239,2.441881
2.172451,2.528971,2.705663
2.043309,2.311918,2.314545
1.767273,2.585794,2.691803
2.277404,2.613953,2.686938
1.912998,2.315026,2.639023
2.062652,2.505606,2.568616
2.048478,2.683063,2.703757
2.081633,2.618362,2.585618
1.930825,2.605977,2.298333
2.158084,2.314315,2.549377
1.873227,2.577503,2.500417
1.760787,2.558600,2.417816
2.132172,2.496695,2.562817
1.856365,2.409098,2.433707
2.128505,2.750105,2.380726
2.161527,2.174048,2.321372
1.856183,2.297624,2.261961
2.061950,2.469391,2.555409
2.103571,2.542345,2.596162
1.989570,2.325454,2.655169
1.911633,2.364165,2.468808
1.863078,2.442891,2.546103
2.052251,2.371832,2.420338
2.161150,2.581968,2.803752
2.177019,2.680152,2.283311
2.114579,2.501543,2.407843
2.025202,2.652292,2.564614
1.868229,2.622880,2.392850
2.032502,2.467010,2.454658
2.114936,2.357484,2.778266
1.726837,2.424864,2.541017
2.087647,2.500444,2.475876
2.061583,2.481856,2.692461
2.125902,2.648441,2.337559
1.988092,2.473449,2.330641
2.054025,2.438873,2.578791
1.839471,2.778377,2.345030
2.032895,2.640300,2.392882
2.127870,2.338145,2.695295
2.002122,2.434062,2.431599
2.121338,2.436856,2.363072
1.966770,2.348981,2.747556
1.915041,2.651269,2.504894
1.852320,2.526634,2.590073
1.971761,2.707495,2.624699
2.137837,2.460581,2.308494
1.907962,2.559967,2.551337
1.674264,2.530315,2.492182
1.958368,2.726224,2.530734
2.196529,2.501139,2.607088
2.245260,2.731289,2.301644
1.961949,2.483761,2.537853
2.102953,2.410703,2.473639
1.697011,2.753829,2.385606
2.008380,2.492091,2.633366
1.574374,2.537048,2.444588
1.931955,2.799475,2.326360
2.115769,2.594979,2.647686
1.899922,2.432597,2.621868
2.063798,2.311803,2.375561
2.057957,2.670209,2.353571
1.562862,2.624029,2.271406
1.697399,2.121698,2.575551
2.019293,2.513699,2.660806
2.095599,2.790994,2.242541
1.994817,2.307043,2.416043
1.962708,2.644543,2.456284
2.093511,2.657068,2.771688
1.952706,2.411399,2.484360
1.879658,2.775848,2.403964
1.915164,2.483857,2.553208
1.976338,2.459306,2.694247
1.871575,2.561891,2.541289
1.755300,2.629597,2.284176
2.123417,2.414161,2.545357
2.165875,2.688775,2.478138
1.965305,2.474098,2.660095
1.895076,2.406002,2.538244
1.880579,2.420053,2.220897
1.927564,2.551156,2.472900
2.142696,2.643599,2.406805
1.970271,2.642089,2.625320
2.018947,2.496197,2.284504
1.783219,2.667508,2.519129
2.086605,2.549270,2.642472
1.927382,2.712860,2.424619
1.908747,2.659450,2.490875
2.053546,2.583763,2.422744
2.358256,2.750211,2.535851
2.016770,2.724647,2.504126
2.003931,2.529040,2.413288
1.524436,2.607166,2.351153
2.238900,2.579478,2.245079
1.992518,2.420659,2.493434
2.043642,2.722255,2.302789
2.005101,2.374826,2.525645
2.077831,2.654951,2.419662
2.062216,2.822232,2.375654
2.020797,2.419664,2.287178
2.014672,2.749174,2.377974
1.964613,2.523552,2.335202
2.044246,2.360997,2.606555
1.900187,2.694872,2.222914
2.100326,2.688379,2.470043
1.850836,2.626021,2.233953
1.962086,2.744002,2.529916
2.002277,2.444370,2.506248
2.002907,2.243544,2.525803
1.996365,2.772960,2.243117
1.523494,2.635456,2.450141
1.746399,2.447820,2.818688
1.954158,2.705239,2.306805
1.686455,2.571058,2.363563
1.940018,2.580401,2.442043
1.977482,2.408998,2.474329
1.707594,2.292046,2.511277
2.076053,2.591991,2.190082
1.893813,2.562190,2.159014
1.889146,2.700452,2.611493
1.937085,2.717077,2.109287
2.098918,2.484012,2.441497
1.962837,2.803668,2.263229
2.094141,2.564680,2.369648
1.972422,2.480757,2.390278
1.990603,2.644795,2.404067
2.119699,2.748136,2.232797
2.130316,2.432660,2.477568
2.092961,2.324914,2.402335
1.929726,2.498798,2.590015
1.901948,2.492657,2.397741
2.102838,2.593367,2.560341
2.079646,2.288884,2.304964
1.915724,2.688521,1.989661
2.382351,2.697272,2.404714
2.177235,2.970167,2.511993
2.142322,2.639223,2.359152
1.928631,2.496704,2.276327
1.797417,2.610241,2.125678
2.028637,2.617173,2.399418
1.921680,3.085153,2.580394
1.813319,2.659555,2.284174
1.847828,2.424615,2.439207
1.897793,2.771801,2.522441
2.206087,2.499770,2.443677
2.094868,2.557502,2.255606
2.241428,2.663754,2.465766
1.876689,2.447738,2.283952
1.981397,2.471999,2.366892
1.746724,2.464626,2.468004
2.090569,2.574852,2.213702
1.845889,2.578644,2.462043
2.139237,2.561156,2.191341
2.040177,2.513106,2.285625
2.198791,2.761705,2.386059
1.809212,2.670348,2.520760
1.943655,2.842307,2.554272
2.249560,2.686427,2.447468
2.212128,2.708751,2.283173
1.932719,2.678426,2.163773
1.978511,2.808126,2.027668
2.230172,2.813001,2.286391
2.081509,2.646118,2.538853
2.147402,2.436636,2.441443
1.969156,2.660073,2.243127
2.262221,2.804658,2.240386
1.799808,2.591799,2.415526
2.036031,2.838621,2.467837
2.145435,2.700680,2.139954
1.970645,2.811666,2.339619
2.075464,2.605841,2.191875
1.981498,2.701012,2.246992
1.964643,2.514736,2.512231
1.955832,2.874570,2.572656
1.987843,2.506390,2.029458
1.779194,2.452583,2.548112
2.017374,2.718100,2.007277
1.820305,2.793723,2.382355
1.977919,2.746388,2.583708
1.966844,2.673068,2.366227
2.358816,2.348760,2.438820
1.982780,2.749680,2.236729
1.992655,2.772377,2.801271
2.121205,2.539457,2.269769
1.931988,2.398321,2.282819
2.109924,2.477534,2.488604
2.073166,2.559535,2.309101
2.239748,2.780703,2.330647
1.964348,2.683163,2.251564
1.684288,2.978999,2.350626
2.059722,2.664988,2.216059
1.972111,2.434765,2.666888
1.814823,2.520881,2.258285
2.193211,2.678853,2.137903
2.188151,2.787328,2.403088
2.107360,3.037833,2.649086
1.896993,2.923262,2.377796
2.074864,2.426840,2.293761
1.878076,2.805891,2.478980
1.688827,2.679377,2.485597
1.971998,2.793043,2.368991
2.051249,2.643987,2.132828
1.831770,2.792089,2.317233
1.979223,2.623103,2.267535
2.157037,2.637401,2.111153
2.111548,2.657957,2.316021
2.241137,2.686606,2.353688
1.823161,2.657740,2.400738
1.766694,2.721818,2.323427
2.006193,2.848267,2.357473
2.221711,2.544655,2.326695
2.012670,2.534307,2.448750
2.348701,2.693145,2.380057
2.012678,2.589659,2.030189
1.894134,2.488904,2.557918
1.982734,2.646811,2.434674
1.831737,2.584670,2.310511
2.154315,2.775953,2.336548
2.011718,2.761737,2.328546
1.845504,2.709615,2.136244
2.012162,2.631607,2.677204
1.994016,2.494069,2.275168
2.077904,2.956710,2.205876
1.762636,2.829232,2.086203
1.934577,2.669065,2.281847
2.103375,2.606164,2.250232
1.997859,2.732149,2.304964
2.065401,2.837287,2.348184
2.068038,2.474378,2.295822
2.071926,2.822054,2.183435
1.901144,2.627599,2.366748
2.155082,2.653596,2.421480
2.018522,2.697073,2.252577
2.111992,2.765553,2.624657
1.872166,2.795433,2.202902
1.869607,2.717089,2.301884
2.437726,2.692098,2.110753
2.040952,2.409525,2.265486
2.002404,2.840912,2.424322
1.924465,2.700131,2.162359
1.830791,2.770208,2.085238
1.937806,2.575449,2.357728
2.270215,2.530488,1.996322
1.981267,2.729081,2.306072
1.933052,2.697632,2.327399
2.156065,2.435471,2.215930
2.032071,2.592033,2.529946
1.904689,2.724537,2.352673
1.911307,2.454746,2.203970
2.154416,2.682198,2.140302
2.138851,2.684117,2.189742
2.022418,2.850347,2.622522
2.124085,2.909712,2.188369
1.846120,2.746086,2.279339
1.838223,2.711444,2.322160
2.054059,2.814382,2.304906
1.923949,2.662655,2.080418
2.267716,2.742758,2.225531
1.860681,3.182090,2.097259
1.935673,2.805118,2.347289
2.143690,3.014885,2.332180
1.841595,2.706203,2.301430
2.310234,2.536075,2.434641
2.026987,2.872421,2.237954
1.873635,2.860379,2.350417
2.145809,2.746753,2.161278
1.766182,2.872656,2.313834
1.855133,2.669965,2.179235
1.777552,2.629099,2.078174
1.938128,2.641948,2.003197
2.303389,2.941635,2.129393
2.040863,2.817375,2.423908
1.877209,2.919572,2.162058
1.799621,2.865377,2.436857
2.388186,2.577799,2.347080
1.938530,2.876263,2.020668
1.810585,2.643379,2.252085
1.903838,2.859619,2.393273
2.089937,3.004580,2.300612
1.817465,2.967269,2.146464
2.136563,2.999824,2.304739
1.775576,2.627033,2.433647
1.974632,2.777702,2.348058
2.104448,2.808587,2.201933
1.953100,2.896453,2.315268
1.961405,2.931086,2.211876
1.872251,2.655924,2.083419
1.959138,2.955829,2.108465
2.028271,2.673268,2.189182
1.773494,2.739692,2.198171
2.081043,2.807266,2.046467
2.162630,2.806320,2.254984
1.998623,2.698112,2.256895
2.071338,2.514742,2.142409
1.961758,2.816203,2.401219
1.884239,2.704085,2.144341
1.879771,2.727702,2.335841
1.841925,2.844953,1.963934
1.915799,2.732358,2.469447
1.958780,2.452596,1.917384
2.005104,2.875849,2.272535
2.025136,2.959124,2.134277
2.134237,2.540984,2.078472
1.728944,2.745560,2.206274
2.017115,2.797070,2.073079
1.971464,2.564172,2.415696
1.954456,2.716457,2.448551
1.813663,2.621953,2.044776
1.989819,2.856537,2.319160
2.385799,2.455378,2.298518
1.916430,2.705832,2.113240
1.863685,3.047474,2.331550
2.003479,2.998448,1.977325
1.800394,2.470102,2.098291
2.024255,2.813227,2.224603
1.788341,2.919272,2.237145
2.109958,2.515885,2.246924
1.821835,2.741202,2.279354
2.013664,2.674071,2.199139
1.770270,2.975343,2.166405
2.167782,2.724824,2.117660
1.885372,2.936231,2.088781
2.096689,2.748438,1.897800
1.914453,2.629941,2.198279
1.821439,2.946704,2.178531
1.973361,2.907193,2.335777
1.996985,2.694130,1.924095
1.897093,2.718229,2.205248
1.948228,2.915002,2.096241
1.991444,2.990411,2.238461
1.990994,2.723522,2.091201
1.872408,2.733664,2.298535
1.966717,2.613350,2.449410
2.047995,2.605775,2.116906
2.016633,3.073507,2.015965
2.146406,3.028742,2.086883
1.958373,2.664373,2.149661
1.994512,2.919768,2.342707
1.887786,2.526723,2.174991
2.044031,2.860235,2.128176
2.018713,3.051141,2.233436
1.943995,2.749795,2.149697
2.245511,2.798331,2.171205
1.927653,2.991674,2.467149
2.067592,2.840244,2.177690
1.642354,2.940601,2.191296
2.064251,2.723111,2.112502
1.938346,2.984074,2.112355
2.312399,2.896461,1.976816
1.980718,2.735082,1.838010
2.239921,2.939305,2.246147
2.024811,2.627532,2.092623
2.126267,2.678153,1.784399
1.965934,2.815573,2.183498
2.109278,2.933479,2.200978
2.179330,2.610993,2.236848
2.093981,2.653905,1.934730
1.888109,2.741610,2.272172
1.907819,2.713390,2.066413
2.167795,2.844799,2.130270
1.983499,3.037653,2.043780
2.197326,2.876419,2.131092
2.375135,2.687500,2.101101
1.815135,2.989716,2.406531
2.250488,3.031440,2.122509
1.945214,2.598173,2.456532
2.070347,2.776056,2.349359
1.854085,2.911844,2.123255
2.095802,2.842316,1.930509
2.011336,3.010182,2.142765
2.116267,2.697024,2.142207
1.906323,2.966902,2.149869
2.103511,3.019012,2.247887
2.040968,2.707125,2.142725
1.920036,2.806248,2.085962
1.853011,2.565258,2.040920
2.029007,2.657633,2.142492
2.285040,3.014319,2.385670
2.058669,3.036988,2.029543
1.903349,2.451992,2.315059
2.231049,2.780887,2.098043
1.886921,2.922263,2.303875
1.738584,2.927282,2.092633
